subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.4,0.16,-0.4927625920314377,0.7380507622464387,-0.7859658212274327,-1.4770620301363548,-0.3711129746906862,-0.9816481992779088,1.1097947302426563,1.477062030136355
0.4,0.16,-0.3555768150102125,0.8899119228459232,-0.786387378334709,-0.971630910299639,-0.8303816390064833,0.270129476674277,1.2468140015676286,0.9716309102996394
0.4,0.16,-0.7439346665043278,0.454243358137571,-0.7775346790819101,-0.5028252339293525,-0.4135786027183279,1.0045151432213986,0.8207134990940288,0.5028252339293531
0.4,0.16,-0.3712346680943109,0.8653158101051485,-0.7766915648673578,-1.1510955832851402,-0.4912297580624096,-0.4137876534619613,1.2448519117634518,1.1510955832851406
0.4,0.16,-0.5418909017081486,0.6802895684552013,-0.7813286930473953,-0.8764047572869239,-0.4405769194303642,0.2173080854857681,1.0260788985978058,0.8764047572869241
0.4,0.16,-0.5635820559806143,0.6579150400910113,-0.783436478583776,-0.8837298459802114,-0.8012851246145243,0.4104913788946757,1.031965168010334,0.8837298459802116
0.4,0.16,-0.8480809370178227,0.3344364864002553,-0.771211322472768,-0.1548835209982797,0.0583609398591888,1.2845769287830682,0.6709406440419112,0.1548835209982802
0.4,0.16,-0.9874214644634632,0.176386626465993,-0.7657310800781783,-0.1805213314247805,-0.0268218160509565,1.327161505760924,0.5349024176190252,0.1805213314247805
0.4,0.16,-0.3344602608509255,0.9113343436201448,-0.7838580356910521,-1.2646344580310682,-0.8108162924934756,-0.4796849797225634,1.2991363963456604,1.2646344580310682
0.4,0.16,-0.774244822474464,0.415365631547318,-0.7703682082582157,-0.3673110931035651,-0.3454558248796224,1.113040018176916,0.7549834906541254,0.3673110931035656
0.4,0.16,-1.0523512772525665,0.0960922197122401,-0.7543490381817224,-0.1402333436117086,-0.1192318478424259,1.213898594433194,0.4070395653802086,0.1402333436117088
0.4,0.16,-0.2504968193128046,1.009480767685751,-0.7910245065147465,-1.3854984214702848,-0.7108655571744309,-1.2504632584867832,1.3354350577229217,1.3854984214702852
0.4,0.16,-0.6076107896528707,0.6029308267705102,-0.7750053364382532,-0.6310142860618521,-0.4997743074422732,0.9676568453954648,0.983893967808016,0.6310142860618526
0.4,0.16,-0.4217994780539658,0.8164409538202563,-0.7859658212274329,-1.015581442459353,-0.7470762873019462,-0.1684038686418098,1.1791219033235487,1.015581442459353
0.4,0.16,-0.3822957202729891,0.8607139567536488,-0.7868089354419852,-1.1767333937116384,-0.9038083985575984,-0.4808599545639752,1.2114963850924574,1.1767333937116389
0.4,0.16,-0.3514827892038204,0.8925302187183279,-0.7838580356910521,-1.1437704945918523,-1.0307220522920306,-0.3800657427712751,1.2634917649031263,1.1437704945918523
0.4,0.16,-0.5439020021042743,0.6745769229154029,-0.7766915648673578,-0.898380023366782,-0.2515883836430952,-0.1611894917127265,0.9874911324490068,0.898380023366782
0.4,0.16,0.0091506068294561,1.307728470242424,-0.8062005623766875,-1.6858270578949994,-1.0773709692566418,-2.067720078277343,1.6425021120765015,1.6858270578949994
0.4,0.16,-0.3861024460227875,0.8606346144544862,-0.7922891778365749,-1.1913835710982097,-1.0504684477087238,-0.3378377308188172,1.2294822082974048,1.1913835710982104
0.4,0.16,0.0059184811928293,1.3035233283867378,-0.8053574481621352,-1.5466503727225709,-1.0171928996997683,-1.7939486118002892,1.631710618153529,1.5466503727225709
0.4,0.16,-0.820284656542842,0.3711719709130864,-0.7792209075110146,-0.4771874235028512,0.0022235994590038,1.0413743713305,0.7235900537873053,0.4771874235028517
0.4,0.1666666666666664,-0.8548324883476628,0.3187267111658242,-0.7602508376835885,-0.4542965213363325,0.2918136280428302,0.7926201271985949,0.6238504887416815,0.4542965213363328
0.4,0.1666666666666664,-0.7566476940083875,0.4332176488591694,-0.768260422721835,-0.5420449796413189,0.3527781989103412,0.7993719727907199,0.7611967750340158,0.5420449796413191
0.4,0.1666666666666664,-0.1004543647592257,1.1733226154589709,-0.7884951638710898,-1.404268961246827,-1.1579070220955128,-1.1083530528032306,1.5365492626509825,1.4042689612468275
0.4,0.1666666666666664,-0.4468664079913523,0.789067860608753,-0.786387378334709,-0.931190316472123,-0.2097717827024852,-1.1729888869303096,1.0499509912152825,0.9311903164721234
0.4,0.1666666666666664,-0.5364322006329572,0.6904453827481642,-0.7868089354419852,-1.07998118055449,-0.6448339322144901,0.0201833544152428,1.0748041287348478,1.0799811805544903
0.4,0.1666666666666664,-0.7317962391134442,0.466065360712975,-0.7754268935455294,-0.5687510321689245,0.5119956421367813,0.8239035975702963,0.7860499125535823,0.5687510321689245
0.4,0.1666666666666664,-0.5929584867668345,0.6267335165196404,-0.7851227070128807,-1.01893877477711,-0.4936468908129177,0.1370584215851916,1.0254248686630805,1.01893877477711
0.4,0.1666666666666664,-0.683673479634797,0.5189073319560588,-0.7750053364382532,-0.8091055049173616,-0.0237812743271564,0.4896992119219293,0.8818652979908529,0.8091055049173618
0.4,0.1666666666666664,-0.8449924614094914,0.3334050365111241,-0.7653095229709022,-0.3093208076150532,-0.1702549802900735,0.8346911371048302,0.6290827282194835,0.3093208076150538
0.4,0.1666666666666664,-0.2510714194259862,1.009163398489092,-0.7914460636220225,-1.29744475113641,-0.8896461183632195,-0.9506582369667352,1.3612692401445752,1.2974447511364104
0.4,0.1666666666666664,-0.8500202123997964,0.3316595059295221,-0.7703682082582157,-0.1872359960602909,0.2665456415635243,1.2067651436886675,0.6300637731215715,0.1872359960602912
0.4,0.1666666666666664,-0.6325340695619603,0.5760337873539849,-0.7758484506528055,-0.82055095600062,-0.3628278602863303,0.243360617782126,0.8998511211958038,0.8205509560006204
0.4,0.1666666666666664,-0.6316003443780488,0.5738915452765597,-0.7716328795800441,-0.7976600538341025,-0.5773375863266801,0.3616132587837105,0.9283014233563562,0.797660053834103
0.4,0.1666666666666664,-0.8105164546188139,0.372441447699709,-0.7665741942927305,-0.4123298673643845,-0.0321168994725668,1.1247586481828893,0.7144336347011497,0.4123298673643848
0.4,0.1666666666666664,-0.1709147036376666,1.0980267735525344,-0.7918676207292988,-1.2631083978866338,-1.0849876277304498,-0.6289249897822108,1.464605969831192,1.2631083978866338
0.4,0.1666666666666664,-0.77137182190857,0.4198088003004905,-0.7720544366873203,-0.4810025738639389,-0.4186939673559228,1.1594921671059546,0.8233296188329295,0.4810025738639392
0.4,0.1666666666666664,-0.5278131989352924,0.6961580282879531,-0.7817502501546714,-0.9235600157499516,-0.835145703838013,0.1917468126119767,1.0587803953340742,0.923560015749952
0.4,0.1666666666666664,-1.0736833064542952,0.0820486327602499,-0.7669957514000066,-0.0117390794503194,0.2824646287098615,1.1692728608020413,0.3857835925016333,0.0117390794503199
0.4,0.1666666666666664,-0.346670513255957,0.8946724607957467,-0.7796424646182908,-1.1295781352486127,-0.4247454337142422,-0.824047128600025,1.1869702625402532,1.129578135248613
0.4,0.1666666666666664,-1.116562839900197,0.0299207422096433,-0.7606723947908646,0.0493033263270603,0.9000098717786921,1.3058517923279709,0.3419635868750316,-0.04930332632706
0.4,0.1666666666666664,-0.6900659058939028,0.5162890360836525,-0.7809071359401193,-0.931190316472123,-0.0469990221895963,0.0843835887355147,0.8318320079843592,0.9311903164721234
0.4,0.1666666666666664,-0.3708755430235767,0.8730120131240354,-0.786387378334709,-1.0265690754992824,-0.8370876671223556,-0.161152412419689,1.194818621756958,1.0265690754992824
0.4,0.1666666666666664,-0.6110583903319378,0.60673925713037,-0.7851227070128807,-0.9388206171942964,-0.4944173482971872,0.0721089560512967,0.972121428982958,0.9388206171942968
0.4,0.1666666666666664,-0.6513522232685394,0.5571503201530021,-0.7783777932964625,-0.7709540013064987,-0.8709045802703798,0.5521544878150345,0.9364767975404242,0.7709540013064987
0.4,0.1666666666666664,-0.3799254948061262,0.8626975142327454,-0.7859658212274327,-1.0914266316377497,-0.7247178054043318,-0.5439642203326615,1.1676763794658545,1.09142663163775
0.4,0.1666666666666664,-0.5987044878986124,0.614356117850091,-0.7771131219746339,-0.9082994143056048,-0.5554188912161472,0.2167942819208223,0.9606759051252652,0.9082994143056052
0.4,0.1666666666666664,-0.7184367864820594,0.4760624904076109,-0.7691035369363873,-0.6679449415571674,-0.3810214349379301,0.6167535718126788,0.8337940977885364,0.6679449415571677
0.4,0.1666666666666664,-1.0303728229235114,0.1267183471894624,-0.7627801803272453,-0.1719753946159453,0.1843560947669234,1.2692976215081295,0.4694994241464843,0.1719753946159455
0.4,0.1666666666666664,-1.0456715509368717,0.1110879142541972,-0.7644664087563499,-0.0765966355887858,0.6474289863710495,1.3435108493528534,0.4188121042052666,0.0765966355887863
0.4,0.1666666666666664,-1.3186784297105223,-0.2006479791603214,-0.7509765813235133,0.1294214839098734,1.0864710635464907,1.1381880299361111,0.050266235987499,-0.1294214839098731
0.4,0.1666666666666664,-0.7698634966114797,0.4243313113528258,-0.7758484506528055,-0.4695571227806794,0.0783033605190141,1.1129759799134364,0.7870309574556686,0.4695571227806799
0.4,0.1666666666666664,-0.6576728245134946,0.5574676893496578,-0.7880736067638134,-0.6069025357797858,-0.1654503049204502,0.8922745913150555,0.930263513160533,0.6069025357797861
0.4,0.1666666666666664,-0.8199255314721063,0.3696644672289758,-0.7766915648673578,-0.507708626391543,-0.2594207896580531,0.6513050447082827,0.7173767694074137,0.507708626391543
0.4,0.1666666666666664,-0.7206633619206225,0.4745549867235018,-0.7703682082582157,-0.7556933998621526,-0.4062501464488872,0.6690420413015548,0.8416424570052404,0.755693399862153
0.4,0.1666666666666664,-0.2772157245755783,0.9606059114008568,-0.7653095229709019,-1.1639144884983907,-0.6743784214518769,-1.2456825128519131,1.2889989323574191,1.1639144884983912
0.4,0.1666666666666664,-0.7373267652027817,0.4605907420706743,-0.7762700077600816,-0.5801964832521828,-0.201463584279135,0.7887157203043897,0.7925902119008363,0.5801964832521833
0.4,0.1666666666666664,-0.8912477705203125,0.2829433342429552,-0.7661526371854543,-0.6679449415571687,-0.292487348019215,0.7640873599463258,0.6558979555432259,0.6679449415571692
0.4,0.1666666666666664,-0.4119594511157987,0.8273108488056916,-0.7859658212274327,-1.022753925138196,-0.3739713788719349,-0.7586851401047143,1.0999842812217755,1.022753925138196
0.4,0.1666666666666664,-0.4174181521909872,0.8260413720190722,-0.7922891778365749,-1.240217495720116,-0.8334377126911653,-0.4216543814795135,1.2134584748966333,1.240217495720116
0.4,0.1666666666666664,-0.6996904577896296,0.5088308599622569,-0.7851227070128807,-0.6107176861408727,0.4627601806553433,0.9029580214246666,0.8563581305365628,0.6107176861408731
0.4,0.1666666666666664,-0.2977576786216922,0.9613993343924904,-0.7965047489093363,-1.1906205410259936,-0.7999384365685225,-0.6468133633249197,1.2847477377817014,1.190620541025994
0.4,0.1666666666666664,-0.2560991704162914,1.000753114777731,-0.7876520496565375,-1.3012599014974968,-0.9000277998408261,-1.17695347679876,1.319738339289512,1.3012599014974968
0.4,0.1666666666666664,-0.487088415913809,0.7316240360141664,-0.7691035369363873,-0.8892236625001744,-0.7866242228499578,0.2126498192560908,1.1097947302426558,0.8892236625001748
0.4,0.1666666666666664,-0.5938922119507489,0.6228457438606179,-0.7813286930473953,-0.3474723112259161,-0.423046185718499,1.0261215982104368,0.950538441137019,0.3474723112259164
0.4,0.1666666666666664,-1.047969951389585,0.0987105155846447,-0.7513981384307895,-0.1490844924494276,-0.34728388111681,1.345126569785232,0.4783288282652775,0.1490844924494276
0.4,0.1666666666666664,-0.7650512206636148,0.4258388150369366,-0.7707897653654919,-0.5305995285580589,-0.1291339611120456,0.9010713647824348,0.765774984577095,0.5305995285580595
0.4,0.1666666666666664,-0.1835559061275799,1.0789846217532246,-0.7851227070128807,-1.438605314496605,-1.0577921571219204,-1.2549269901332598,1.4247101438129426,1.438605314496605
0.4,0.1666666666666664,-1.0007090920807018,0.1601214551374165,-0.7636232945417976,0.1484972357153044,0.0041805095924422,1.5211216330769537,0.5175706243488024,-0.1484972357153041
0.4,0.1666666666666664,-0.3841631706408151,0.8573815801887702,-0.7851227070128806,-1.0647205791101453,-0.8950431606515215,-0.0972976619190851,1.2085532503861929,1.0647205791101455
0.4,0.1666666666666664,-0.2530825198221063,1.0015465377693709,-0.7842795927983283,-1.289814450414238,-1.144594912803964,-0.7214921955204373,1.3835062579252393,1.2898144504142388
0.4,0.1739130434782608,-1.1866640537079007,-0.0522778797240402,-0.7543490381817224,0.0443270432473817,1.4721677061886047,0.7796374803544669,0.1732238637158756,-0.0443270432473815
0.4,0.1739130434782608,-0.7364648650330179,0.455830204120846,-0.7686819798291112,-0.3657186825180688,-0.4883842289488987,1.2861764240669036,0.7935712568029243,0.3657186825180688
0.4,0.1739130434782608,-0.5724883577348712,0.6391902574883571,-0.7716328795800441,-0.6483715614437696,-0.5583328531988714,0.7037540628520013,0.9819318780038404,0.6483715614437701
0.4,0.1739130434782608,-0.1278915201634679,1.1452354415549906,-0.7914460636220225,-1.4764250659021554,-1.1425432041042891,-1.5463819066197575,1.5054828407515255,1.4764250659021556
0.4,0.1739130434782608,-0.4977185180075995,0.7294024516375801,-0.7817502501546714,-0.8434418581671395,-0.737856857010351,0.4061346942042121,1.1012923410912263,0.84344185816714
0.4,0.1739130434782608,-0.2612705714348919,1.0017052223676994,-0.7965047489093363,-1.3132029808887238,-1.0374483559576988,-0.6265716070806607,1.3913546171419418,1.3132029808887242
0.4,0.1739130434782608,-0.3172940824697367,0.9369619062500492,-0.7927107349438511,-1.3251460602799512,-0.5134433162734378,-0.772663051373264,1.315160129746434,1.3251460602799514
0.4,0.1739130434782608,-0.0733045094115744,1.2150566648191152,-0.8040927768403068,-1.5998368862781664,-1.0741816073691313,-1.6720080295139066,1.5584592654642853,1.5998368862781664
0.4,0.1739130434782608,-0.4211530529266408,0.820646095675939,-0.7906029494074702,-1.0663793401367048,-0.4066266577707539,-0.7703075577534761,1.1254914486760663,1.0663793401367048
0.4,0.1739130434782608,-0.5429682769203613,0.6752910036078785,-0.7762700077600816,-0.7279920907186146,-0.1197659590271896,0.2813308623170032,0.9554436656474606,0.7279920907186146
0.4,0.1739130434782608,-0.5170394468132051,0.7007598816394575,-0.7720544366873203,-0.9111193080507568,-0.6856031424617689,-0.2779458327743702,1.02444382376099,0.9111193080507572
0.4,0.1739130434782608,-0.4585738852973526,0.7716918970918794,-0.7804855788328431,-1.2773737427150431,-0.4815687962525681,-0.7863955204546464,1.1196051792635386,1.2773737427150438
0.4,0.1739130434782608,-0.2555245703031126,1.0039268067442826,-0.7910245065147465,-1.2893168221062707,-1.0431776408971478,-0.8430336936631686,1.3403402822333608,1.2893168221062707
0.4,0.1739130434782608,-0.8078589290953703,0.374742374375458,-0.7657310800781783,-0.4254340794742035,-0.6595234395483001,1.195337493512867,0.7680640893486327,0.4254340794742037
0.4,0.1739130434782608,-0.4913979167626413,0.7313066668175123,-0.7750053364382532,-0.9350054668332108,-0.789444852562097,-0.0660647844806743,1.0702259191917685,0.9350054668332108
0.4,0.1739130434782608,-0.3378360365158477,0.9076052555594462,-0.7838580356910521,-1.1221137106290962,-0.7198357164510737,-0.5585393347571648,1.235368477709935,1.1221137106290962
0.4,0.1739130434782608,-0.2532261698504032,1.0039268067442826,-0.7876520496565375,-1.293297848570013,-0.8482512377847988,-0.8757662780109208,1.345245506743804,1.293297848570013
0.4,0.1739130434782608,-0.5335592000670689,0.686636952388303,-0.7775346790819101,-1.1221137106290962,-0.1926525725052595,-0.6301878659692418,1.0041688957845047,1.1221137106290962
0.4,0.1739130434782608,-0.4168435520778099,0.8222329416592109,-0.7863873783347091,-1.0703603666004475,-0.9714900386219032,-0.1892252438585809,1.1856622026708032,1.0703603666004478
0.4,0.1739130434782608,-0.428910154454543,0.8047776358431794,-0.7809071359401192,-1.1061896047741269,-0.5282657228644477,-0.5088689513906414,1.1179701044267247,1.106189604774127
0.4,0.1739130434782608,-0.5415317766374115,0.6813210183443278,-0.7821718072619476,-0.7757644082835224,-0.6345220663647251,0.3687702232869886,1.0378514374228605,0.7757644082835228
0.4,0.1739130434782608,-0.2862656763581307,0.9658425031456648,-0.7855442641201567,-1.169886028194003,-0.6625426805887794,-0.9510967726872442,1.2733022139240069,1.169886028194003
0.4,0.1739130434782608,-0.4857237406450097,0.7388441852380738,-0.7766915648673578,-0.9469485462244364,-0.3787463314576845,-0.3607848900470232,1.036870392520773,0.946948546224437
0.4,0.1739130434782608,-0.2077609358951996,1.062719450424651,-0.7990340915529931,-1.480406092365897,-0.91220109992048,-1.2899718604362542,1.4263452186497525,1.4804060923658977
0.4,0.1739130434782608,-0.4915415667909339,0.73019587462922,-0.7737406651164248,-0.7877074876747485,-0.5933280272059794,0.040753050992376,1.0427566619333022,0.787707487674749
0.4,0.1739130434782608,-0.1880090570047062,1.0788259371549025,-0.7914460636220226,-1.3689373513811147,-0.9681688751833828,-1.5254688880686391,1.4050892457711774,1.3689373513811152
0.4,0.1739130434782608,-0.6676565014799628,0.5400917258327873,-0.7796424646182908,-0.6642956672987403,-0.0459094295097002,0.6568200214303651,0.868784699296344,0.6642956672987408
